is_sample time
0 3955857.000000
0 3955912.000000
0 3955935.000000
0 3955935.000000
0 3955946.000000
0 3955946.000000
0 3955961.000000
0 3956024.000000
0 3956154.000000
0 3956154.000000
0 3956163.000000
0 3956164.000000
0 3956164.000000
0 3956225.000000
0 3956261.000000
0 3956261.000000
0 3956306.000000
0 3956306.000000
0 3956366.000000
0 3956413.000000
0 3956413.000000
0 3956421.000000
0 3956421.000000
0 3956440.000000
0 3956466.000000
0 3956476.000000
0 3956476.000000
0 3956538.000000
0 3956547.000000
0 3956551.000000
0 3956564.000000
0 3956565.000000
0 3956591.000000
0 3956591.000000
0 3956700.000000
0 3956700.000000
0 3956745.000000
0 3956747.000000
0 3956752.000000
0 3956817.000000
0 3956831.000000
0 3956831.000000
0 3956849.000000
0 3956901.000000
0 3956944.000000
0 3956947.000000
0 3956947.000000
0 3957020.000000
0 3957020.000000
0 3957040.000000
0 3957044.000000
0 3957093.000000
0 3957110.000000
0 3957144.000000
0 3957197.000000
0 3957279.000000
0 3957279.000000
0 3957311.000000
0 3957325.000000
0 3957373.000000
0 3957373.000000
0 3957414.000000
0 3957414.000000
0 3957443.000000
0 3957457.000000
0 3957522.000000
0 3957522.000000
0 3957549.000000
0 3957549.000000
0 3957572.000000
0 3957572.000000
0 3957593.000000
0 3957649.000000
0 3957705.000000
0 3957705.000000
0 3957737.000000
0 3957737.000000
0 3957745.000000
0 3957765.000000
0 3957765.000000
0 3957772.000000
0 3957795.000000
0 3957795.000000
0 3957849.000000
0 3957849.000000
0 3957893.000000
0 3957917.000000
0 3957939.000000
0 3957943.000000
0 3958010.000000
0 3958010.000000
0 3958027.000000
0 3958036.000000
0 3958041.000000
0 3958046.000000
0 3958046.000000
0 3958057.000000
0 3958057.000000
0 3958064.000000
0 3958064.000000
0 3958070.000000
0 3958070.000000
0 3958104.000000
0 3958118.000000
0 3958118.000000
0 3958177.000000
0 3958177.000000
0 3958194.000000
0 3958194.000000
0 3958209.000000
0 3958212.000000
0 3958225.000000
0 3958254.000000
0 3958260.000000
0 3958283.000000
0 3958283.000000
0 3958292.000000
0 3958292.000000
0 3958354.000000
0 3958380.000000
0 3958553.000000
0 3958600.000000
0 3958600.000000
0 3958654.000000
0 3958663.000000
0 3958668.000000
0 3958681.000000
0 3958725.000000
0 3958725.000000
0 3958736.000000
0 3958775.000000
0 3958811.000000
0 3958892.000000
0 3958980.000000
0 3958980.000000
0 3959016.000000
0 3959073.000000
0 3959073.000000
0 3959136.000000
0 3959138.000000
0 3959140.000000
0 3959167.000000
0 3959179.000000
0 3959237.000000
0 3959280.000000
0 3959289.000000
0 3959289.000000
0 3959300.000000
0 3959300.000000
0 3959325.000000
0 3959338.000000
0 3959338.000000
0 3959355.000000
0 3959358.000000
0 3959358.000000
0 3959389.000000
0 3959392.000000
0 3959392.000000
0 3959408.000000
0 3959425.000000
0 3959425.000000
0 3959430.000000
0 3959481.000000
0 3959481.000000
0 3959519.000000
0 3959525.000000
0 3959634.000000
0 3959650.000000
0 3959657.000000
0 3959689.000000
0 3959695.000000
0 3959701.000000
0 3959715.000000
0 3959750.000000
0 3959754.000000
0 3959784.000000
0 3959784.000000
0 3959821.000000
0 3959834.000000
0 3959874.000000
0 3959899.000000
0 3959899.000000
0 3959909.000000
0 3959954.000000
0 3959966.000000
0 3959994.000000
0 3960043.000000
0 3960043.000000
0 3960059.000000
0 3960064.000000
0 3960083.000000
0 3960116.000000
0 3960116.000000
0 3960119.000000
0 3960119.000000
0 3960120.000000
0 3960120.000000
0 3960122.000000
0 3960123.000000
0 3960126.000000
0 3960143.000000
0 3960143.000000
0 3960159.000000
0 3960170.000000
0 3960171.000000
0 3960229.000000
0 3960242.000000
0 3960242.000000
0 3960264.000000
0 3960268.000000
0 3960328.000000
0 3960328.000000
0 3960344.000000
0 3960352.000000
0 3960352.000000
0 3960422.000000
0 3960457.000000
0 3960462.000000
0 3960513.000000
0 3960519.000000
0 3960519.000000
0 3960566.000000
0 3960571.000000
0 3960571.000000
0 3960577.000000
0 3960577.000000
0 3960785.000000
0 3960785.000000
0 3960789.000000
0 3960816.000000
0 3960863.000000
0 3960863.000000
0 3960880.000000
0 3960888.000000
0 3960888.000000
0 3960899.000000
0 3960910.000000
0 3960911.000000
0 3960934.000000
0 3960958.000000
0 3960967.000000
0 3960967.000000
0 3960969.000000
0 3960969.000000
0 3960993.000000
0 3961013.000000
0 3961013.000000
0 3961065.000000
0 3961102.000000
0 3961102.000000
0 3961108.000000
0 3961130.000000
0 3961130.000000
0 3961135.000000
0 3961178.000000
0 3961230.000000
0 3961230.000000
0 3961292.000000
0 3961389.000000
0 3961389.000000
0 3961414.000000
0 3961454.000000
0 3961454.000000
0 3961526.000000
0 3961542.000000
0 3961542.000000
0 3961615.000000
0 3961621.000000
0 3961621.000000
0 3961629.000000
0 3961684.000000
0 3961689.000000
0 3961705.000000
0 3961729.000000
0 3961783.000000
0 3961790.000000
0 3961865.000000
0 3961876.000000
0 3961876.000000
0 3961891.000000
0 3961901.000000
0 3961921.000000
0 3961921.000000
0 3961948.000000
0 3961959.000000
0 3961974.000000
0 3961976.000000
0 3962062.000000
0 3962063.000000
0 3962069.000000
0 3962102.000000
0 3962108.000000
0 3962136.000000
0 3962155.000000
0 3962164.000000
0 3962187.000000
0 3962187.000000
0 3962214.000000
0 3962214.000000
0 3962226.000000
0 3962231.000000
0 3962278.000000
0 3962298.000000
0 3962346.000000
0 3962346.000000
0 3962363.000000
0 3962371.000000
0 3962387.000000
0 3962418.000000
0 3962430.000000
0 3962479.000000
0 3962500.000000
0 3962500.000000
0 3962510.000000
0 3962513.000000
0 3962534.000000
0 3962534.000000
0 3962596.000000
0 3962601.000000
0 3962601.000000
0 3962611.000000
0 3962611.000000
0 3962663.000000
0 3962744.000000
0 3962753.000000
0 3962755.000000
0 3962812.000000
0 3962838.000000
0 3962876.000000
0 3962876.000000
0 3962880.000000
0 3962882.000000
0 3962892.000000
0 3962929.000000
0 3962941.000000
0 3963016.000000
0 3963044.000000
0 3963094.000000
0 3963094.000000
0 3963145.000000
0 3963154.000000
0 3963240.000000
0 3963249.000000
0 3963368.000000
0 3963368.000000
0 3963387.000000
0 3963393.000000
0 3963393.000000
0 3963434.000000
0 3963434.000000
0 3963460.000000
0 3963494.000000
0 3963511.000000
0 3963511.000000
0 3963524.000000
0 3963524.000000
0 3963535.000000
0 3963535.000000
0 3963552.000000
0 3963562.000000
0 3963562.000000
0 3963575.000000
0 3963602.000000
0 3963602.000000
0 3963626.000000
0 3963634.000000
0 3963682.000000
0 3963688.000000
0 3963706.000000
0 3963714.000000
0 3963757.000000
0 3963794.000000
0 3963794.000000
0 3963842.000000
0 3963842.000000
0 3963855.000000
0 3963855.000000
0 3963856.000000
0 3963886.000000
0 3963886.000000
0 3963892.000000
0 3963906.000000
0 3963906.000000
0 3963907.000000
0 3963947.000000
0 3963948.000000
0 3963948.000000
0 3963958.000000
0 3963962.000000
0 3963962.000000
0 3963966.000000
0 3963966.000000
0 3963972.000000
0 3963972.000000
0 3963987.000000
0 3964019.000000
0 3964019.000000
0 3964067.000000
0 3964108.000000
0 3964154.000000
0 3964154.000000
0 3964185.000000
0 3964300.000000
0 3964326.000000
0 3964327.000000
0 3964327.000000
0 3964334.000000
0 3964334.000000
0 3964335.000000
0 3964401.000000
0 3964451.000000
0 3964484.000000
0 3964484.000000
0 3964512.000000
0 3964512.000000
0 3964523.000000
0 3964523.000000
0 3964542.000000
0 3964565.000000
0 3964613.000000
0 3964622.000000
0 3964622.000000
0 3964653.000000
0 3964675.000000
0 3964675.000000
0 3964713.000000
0 3964716.000000
0 3964716.000000
0 3964739.000000
0 3964741.000000
0 3964797.000000
0 3964826.000000
0 3964826.000000
0 3964858.000000
0 3964874.000000
0 3964874.000000
0 3964884.000000
0 3964890.000000
0 3964923.000000
0 3964969.000000
0 3964970.000000
0 3965032.000000
0 3965032.000000
0 3965065.000000
0 3965065.000000
0 3965112.000000
0 3965114.000000
0 3965118.000000
0 3965118.000000
0 3965128.000000
0 3965128.000000
0 3965161.000000
0 3965211.000000
0 3965211.000000
0 3965232.000000
0 3965232.000000
0 3965343.000000
0 3965372.000000
0 3965379.000000
0 3965379.000000
0 3965412.000000
0 3965414.000000
0 3965416.000000
0 3965416.000000
0 3965493.000000
0 3965562.000000
0 3965600.000000
0 3965680.000000
0 3965682.000000
0 3965682.000000
0 3965754.000000
0 3965772.000000
0 3965852.000000
0 3965854.000000
0 3965859.000000
0 3965861.000000
0 3965970.000000
0 3965970.000000
0 3965989.000000
0 3966039.000000
0 3966042.000000
0 3966127.000000
0 3966127.000000
0 3966199.000000
0 3966262.000000
0 3966340.000000
0 3966383.000000
0 3966391.000000
0 3966403.000000
0 3966416.000000
0 3966418.000000
0 3966433.000000
0 3966442.000000
0 3966442.000000
0 3966471.000000
0 3966476.000000
0 3966563.000000
0 3966563.000000
0 3966663.000000
0 3966679.000000
0 3966757.000000
0 3966757.000000
0 3966763.000000
0 3966799.000000
0 3966799.000000
0 3966803.000000
0 3966803.000000
0 3966924.000000
0 3966924.000000
0 3966966.000000
0 3966966.000000
0 3966977.000000
0 3966996.000000
0 3966996.000000
0 3967011.000000
0 3967044.000000
0 3967086.000000
0 3967086.000000
0 3967122.000000
0 3967122.000000
0 3967163.000000
0 3967163.000000
0 3967166.000000
0 3967166.000000
0 3967175.000000
0 3967175.000000
0 3967258.000000
0 3967258.000000
0 3967285.000000
0 3967305.000000
0 3967356.000000
0 3967394.000000
0 3967394.000000
0 3967456.000000
0 3967456.000000
0 3967458.000000
0 3967470.000000
0 3967470.000000
0 3967498.000000
0 3967502.000000
0 3967502.000000
0 3967516.000000
0 3967541.000000
0 3967546.000000
0 3967553.000000
0 3967553.000000
0 3967615.000000
0 3967615.000000
0 3967624.000000
0 3967624.000000
0 3967642.000000
0 3967642.000000
0 3967657.000000
0 3967657.000000
0 3967675.000000
0 3967675.000000
0 3967687.000000
0 3967711.000000
0 3967711.000000
0 3967715.000000
0 3967845.000000
0 3967867.000000
0 3967886.000000
0 3967918.000000
0 3967932.000000
0 3967932.000000
0 3967968.000000
0 3968006.000000
0 3968086.000000
0 3968095.000000
0 3968127.000000
0 3968127.000000
0 3968153.000000
0 3968155.000000
0 3968157.000000
0 3968164.000000
0 3968263.000000
0 3968263.000000
0 3968266.000000
0 3968306.000000
0 3968312.000000
0 3968347.000000
0 3968378.000000
0 3968431.000000
0 3968453.000000
0 3968568.000000
0 3968591.000000
0 3968692.000000
0 3968692.000000
0 3968723.000000
0 3968723.000000
0 3968724.000000
0 3968724.000000
0 3968764.000000
0 3968764.000000
0 3968786.000000
0 3968831.000000
0 3968895.000000
0 3968895.000000
0 3968969.000000
0 3968985.000000
0 3968985.000000
0 3968994.000000
0 3968994.000000
0 3969034.000000
0 3969056.000000
0 3969056.000000
0 3969083.000000
0 3969097.000000
0 3969121.000000
0 3969124.000000
0 3969142.000000
0 3969142.000000
0 3969209.000000
0 3969232.000000
0 3969232.000000
0 3969266.000000
0 3969321.000000
0 3969393.000000
0 3969394.000000
0 3969395.000000
0 3969395.000000
0 3969436.000000
0 3969478.000000
0 3969478.000000
0 3969595.000000
0 3969611.000000
0 3969641.000000
0 3969648.000000
0 3969648.000000
0 3969664.000000
0 3969664.000000
0 3969665.000000
0 3969684.000000
0 3969685.000000
0 3969753.000000
0 3969753.000000
0 3969769.000000
0 3969785.000000
0 3969785.000000
0 3969806.000000
0 3969812.000000
0 3969812.000000
0 3969865.000000
0 3969935.000000
0 3969966.000000
0 3970003.000000
0 3970026.000000
0 3970044.000000
0 3970044.000000
0 3970045.000000
0 3970045.000000
0 3970083.000000
0 3970083.000000
0 3970099.000000
0 3970124.000000
0 3970124.000000
0 3970168.000000
0 3970175.000000
0 3970175.000000
0 3970177.000000
0 3970216.000000
0 3970239.000000
0 3970245.000000
0 3970245.000000
0 3970257.000000
0 3970310.000000
0 3970311.000000
0 3970311.000000
0 3970364.000000
0 3970531.000000
0 3970533.000000
0 3970533.000000
0 3970544.000000
0 3970559.000000
0 3970559.000000
0 3970561.000000
0 3970604.000000
0 3970659.000000
0 3970659.000000
0 3970703.000000
0 3970704.000000
0 3970729.000000
0 3970741.000000
0 3970764.000000
0 3970799.000000
0 3970799.000000
0 3970812.000000
0 3970832.000000
0 3970832.000000
0 3970861.000000
0 3970885.000000
0 3970903.000000
0 3970955.000000
0 3970978.000000
0 3971049.000000
0 3971049.000000
0 3971069.000000
0 3971080.000000
0 3971080.000000
0 3971083.000000
0 3971097.000000
0 3971097.000000
0 3971126.000000
0 3971126.000000
0 3971192.000000
0 3971271.000000
0 3971315.000000
0 3971315.000000
0 3971334.000000
0 3971334.000000
0 3971369.000000
0 3971412.000000
0 3971412.000000
0 3971424.000000
0 3971481.000000
0 3971573.000000
0 3971573.000000
0 3971604.000000
0 3971604.000000
0 3971612.000000
0 3971766.000000
0 3971945.000000
0 3971945.000000
0 3971963.000000
0 3971988.000000
0 3972122.000000
0 3972183.000000
0 3972183.000000
0 3972189.000000
0 3972269.000000
0 3972269.000000
0 3972304.000000
0 3972304.000000
0 3972316.000000
0 3972319.000000
0 3972328.000000
0 3972328.000000
0 3972356.000000
0 3972356.000000
0 3972360.000000
0 3972360.000000
0 3972392.000000
0 3972392.000000
0 3972516.000000
0 3972525.000000
0 3972525.000000
0 3972545.000000
0 3972545.000000
0 3972583.000000
0 3972617.000000
0 3972617.000000
0 3972691.000000
0 3972704.000000
0 3972706.000000
0 3972706.000000
0 3972760.000000
0 3972760.000000
0 3972824.000000
0 3972847.000000
0 3972847.000000
0 3972897.000000
0 3972963.000000
0 3972967.000000
0 3972977.000000
0 3972977.000000
0 3972979.000000
0 3972998.000000
0 3972998.000000
0 3973035.000000
0 3973035.000000
0 3973093.000000
0 3973150.000000
0 3973186.000000
0 3973186.000000
0 3973192.000000
0 3973210.000000
0 3973210.000000
0 3973256.000000
0 3973263.000000
0 3973263.000000
0 3973312.000000
0 3973328.000000
0 3973330.000000
0 3973341.000000
0 3973342.000000
0 3973342.000000
0 3973383.000000
0 3973383.000000
0 3973471.000000
0 3973558.000000
0 3973696.000000
0 3973750.000000
0 3973754.000000
0 3973791.000000
0 3973872.000000
0 3973901.000000
0 3973901.000000
0 3973905.000000
0 3973956.000000
0 3973958.000000
0 3973958.000000
0 3973976.000000
0 3974000.000000
0 3974000.000000
0 3974024.000000
0 3974030.000000
0 3974031.000000
0 3974031.000000
0 3974043.000000
0 3974043.000000
0 3974058.000000
0 3974058.000000
0 3974061.000000
0 3974103.000000
0 3974103.000000
0 3974126.000000
0 3974202.000000
0 3974217.000000
0 3974244.000000
0 3974244.000000
0 3974251.000000
0 3974251.000000
0 3974255.000000
0 3974309.000000
0 3974342.000000
0 3974342.000000
0 3974438.000000
0 3974454.000000
0 3974488.000000
0 3974514.000000
0 3974517.000000
0 3974573.000000
0 3974573.000000
0 3974578.000000
0 3974593.000000
0 3974600.000000
0 3974622.000000
0 3974922.000000
0 3974922.000000
0 3974959.000000
0 3974959.000000
0 3974977.000000
0 3974977.000000
0 3974990.000000
0 3974990.000000
0 3975008.000000
0 3975008.000000
0 3975035.000000
0 3975052.000000
0 3975052.000000
0 3975080.000000
0 3975100.000000
0 3975100.000000
0 3975119.000000
0 3975119.000000
0 3975120.000000
0 3975130.000000
0 3975134.000000
0 3975134.000000
0 3975170.000000
0 3975172.000000
0 3975172.000000
0 3975176.000000
0 3975176.000000
0 3975190.000000
0 3975190.000000
0 3975219.000000
0 3975219.000000
0 3975239.000000
0 3975336.000000
0 3975355.000000
0 3975413.000000
0 3975422.000000
0 3975424.000000
0 3975469.000000
0 3975469.000000
0 3975487.000000
0 3975487.000000
0 3975514.000000
0 3975514.000000
0 3975532.000000
0 3975560.000000
0 3975578.000000
0 3975584.000000
0 3975650.000000
0 3975679.000000
0 3975693.000000
0 3975754.000000
0 3975754.000000
0 3975773.000000
0 3975777.000000
0 3975910.000000
0 3975937.000000
0 3975941.000000
0 3976015.000000
0 3976110.000000
0 3976250.000000
0 3976374.000000
0 3976390.000000
0 3976390.000000
0 3976446.000000
0 3976462.000000
0 3976462.000000
0 3976495.000000
0 3976495.000000
0 3976508.000000
0 3976512.000000
0 3976512.000000
0 3976543.000000
0 3976543.000000
0 3976618.000000
0 3976618.000000
0 3976698.000000
0 3976699.000000
0 3976708.000000
0 3976733.000000
0 3976802.000000
0 3976803.000000
0 3976804.000000
0 3976809.000000
0 3976992.000000
0 3976992.000000
0 3977043.000000
0 3977128.000000
0 3977128.000000
0 3977161.000000
0 3977188.000000
0 3977188.000000
0 3977209.000000
0 3977234.000000
0 3977234.000000
0 3977237.000000
0 3977239.000000
0 3977239.000000
0 3977261.000000
0 3977261.000000
0 3977355.000000
0 3977381.000000
0 3977385.000000
0 3977387.000000
0 3977444.000000
0 3977450.000000
0 3977569.000000
0 3977594.000000
0 3977594.000000
0 3977598.000000
0 3977626.000000
0 3977626.000000
0 3977680.000000
0 3977680.000000
0 3977700.000000
0 3977700.000000
0 3977707.000000
0 3977818.000000
0 3977818.000000
0 3977928.000000
0 3977959.000000
0 3977959.000000
0 3977997.000000
0 3978069.000000
0 3978069.000000
0 3978078.000000
0 3978095.000000
0 3978130.000000
0 3978160.000000
0 3978236.000000
0 3978249.000000
0 3978249.000000
0 3978261.000000
0 3978261.000000
0 3978278.000000
0 3978278.000000
0 3978310.000000
0 3978310.000000
0 3978329.000000
0 3978459.000000
0 3978498.000000
0 3978498.000000
0 3978605.000000
0 3978605.000000
0 3978628.000000
0 3978664.000000
0 3978670.000000
0 3978670.000000
0 3978672.000000
0 3978691.000000
0 3978795.000000
0 3978820.000000
0 3978820.000000
0 3978824.000000
0 3978854.000000
0 3978894.000000
0 3978961.000000
0 3978964.000000
0 3979004.000000
0 3979089.000000
0 3979101.000000
0 3979101.000000
0 3979109.000000
0 3979109.000000
0 3979127.000000
0 3979170.000000
0 3979170.000000
0 3979189.000000
0 3979206.000000
0 3979235.000000
0 3979354.000000
0 3979395.000000
0 3979426.000000
0 3979475.000000
0 3979475.000000
0 3979512.000000
0 3979512.000000
0 3979524.000000
0 3979528.000000
0 3979528.000000
0 3979535.000000
0 3979535.000000
0 3979539.000000
0 3979539.000000
0 3979556.000000
0 3979564.000000
0 3979594.000000
0 3979599.000000
0 3979599.000000
0 3979602.000000
0 3979610.000000
0 3979610.000000
0 3979692.000000
0 3979692.000000
0 3979799.000000
0 3979799.000000
0 3979812.000000
0 3979812.000000
0 3979863.000000
0 3979879.000000
0 3979880.000000
0 3979898.000000
0 3979898.000000
0 3979899.000000
0 3979899.000000
0 3979918.000000
0 3979937.000000
0 3980053.000000
0 3980056.000000
0 3980162.000000
0 3980162.000000
0 3980183.000000
0 3980192.000000
0 3980192.000000
0 3980257.000000
0 3980257.000000
0 3980267.000000
0 3980281.000000
0 3980304.000000
0 3980304.000000
0 3980310.000000
0 3980310.000000
0 3980371.000000
0 3980372.000000
0 3980393.000000
0 3980397.000000
0 3980397.000000
0 3980411.000000
0 3980483.000000
0 3980531.000000
0 3980603.000000
0 3980624.000000
0 3980651.000000
0 3980659.000000
0 3980754.000000
0 3980776.000000
0 3980782.000000
0 3980782.000000
0 3980801.000000
0 3980885.000000
0 3980885.000000
0 3980888.000000
0 3980888.000000
0 3980902.000000
0 3980906.000000
0 3980906.000000
0 3980961.000000
0 3980975.000000
0 3980975.000000
0 3981022.000000
0 3981049.000000
0 3981095.000000
0 3981144.000000
0 3981197.000000
0 3981220.000000
0 3981235.000000
0 3981239.000000
